timestamp,vehicle_id,step,simulation_time,latitude,longitude,altitude,slope,energy_consumption,speed,angle,edge_id
2025-04-23 00:38:59.395110,veh1,56,56.0,39.75139408904717,30.485635546993255,810.0120238537336,1.513490767377282,-0.9221830418936696,8.815919222222222,84.83103521575596,-368620842#4
2025-04-23 00:38:59.395110,veh2,56,56.0,39.75136379810479,30.485305346623147,809.25892764726,1.5134907673777576,-0.9428871365694564,11.241546577139978,84.83103521575433,-368620842#4
2025-04-23 00:39:00.395110,veh0,57,57.0,39.75151014936435,30.486928937161068,812.2804819650837,0.8526969129966072,1.1889888596409321,12.5,86.09665340308264,-368620842#2
2025-04-23 00:39:00.395110,veh1,57,57.0,39.75140239285116,30.485726068266157,810.2184778401173,1.513490767375497,-0.8497540521082453,7.815919222222222,84.83103521575433,-368620842#4
2025-04-23 00:39:00.395110,veh2,57,57.0,39.75137467926885,30.48542396055665,809.5294534878512,1.5134907673777576,-1.016906052022454,10.241546577139978,84.83103521575433,-368620842#4
2025-04-23 00:39:01.395110,veh0,58,58.0,39.75152095769916,30.487074068358506,812.4664956622486,0.8526969129988778,1.1551540034526822,12.5,86.09665340309166,-368620842#2
2025-04-23 00:39:01.395110,veh1,58,58.0,39.75140963417611,30.485805007905714,810.3985172768475,1.5134907673777576,-0.7710459404137483,6.815919222222222,84.83103521575433,-368620842#4
2025-04-23 00:39:01.395110,veh2,58,58.0,39.75138449787654,30.485530992884897,809.773564778789,1.513490767377282,-0.9499811333097056,9.241546577139978,84.83103521575596,-368620842#4
2025-04-23 00:39:02.395110,veh0,59,59.0,39.751531351515624,30.48721363585813,812.645378338319,0.8526969129988778,-0.1698652915950848,12.020800000000001,86.09665340309166,-368620842#2
2025-04-23 00:39:02.395110,veh1,59,59.0,39.7514158130454,30.485872365903422,810.5521421639241,1.513490767377282,-0.6789046265427368,5.815919222222222,84.83103521575596,-368620842#4
2025-04-23 00:39:02.395110,veh2,59,59.0,39.75139325395964,30.485626443596352,809.9912615200732,1.513490767377282,-0.8866534348946354,8.241546577139978,84.83103521575596,-368620842#4
2025-04-23 00:39:03.395110,veh0,60,60.0,39.751552598901284,30.4873388893106,812.9972816212645,1.891136636602877,0.704062125321663,11.020800000000001,78.00134698304561,-368620842#1
2025-04-23 00:39:03.395110,veh1,60,60.0,39.75142092947907,30.485928142252014,810.6793525013471,1.513490767375021,-0.58377725827584,4.815919222222223,84.83103521575596,-368620842#4
2025-04-23 00:39:03.395110,veh2,60,60.0,39.751400947546465,30.485710312680713,810.1825437117037,1.513490767377282,-0.8073095835670772,7.241546577139978,84.83103521575596,-368620842#4
2025-04-23 00:39:04.395110,veh0,61,61.0,39.75157382147658,30.487452476831184,813.3225816349542,1.859909735334053,-0.891854933099742,10.020800000000001,78.00032641392883,-368620842#1
2025-04-23 00:39:04.395110,veh1,61,61.0,39.75142498349362,30.485972336945476,810.7801482891166,1.513490767377282,-0.4816052211483961,3.815919222222224,84.83103521575596,-368620842#4
2025-04-23 00:39:04.395110,veh2,61,61.0,39.7514075786619,30.485782600128946,810.3474113536807,1.5134907673777576,-0.7178336146701658,6.241546577139978,84.83103521575433,-368620842#4
2025-04-23 00:39:05.395110,veh0,62,62.0,39.751592926106106,30.487554729241282,813.6154191692322,1.8599097353368872,-0.8422395128977666,9.020800000000001,78.00032641392507,-368620842#1
2025-04-23 00:39:05.395110,veh1,62,62.0,39.751427975102196,30.48600494997904,810.8545295272324,1.513490767377282,-0.37521520504931,2.8159192222222242,84.83103521575596,-368620842#4
2025-04-23 00:39:05.395110,veh2,62,62.0,39.75141314732742,30.485843305933244,810.4858644460041,1.5134907673777576,-0.6257136143847318,5.241546577139978,84.83103521575433,-368620842#4
2025-04-23 00:39:06.395110,veh0,63,63.0,39.75161341816557,30.487644338121953,813.730857456216,-0.12519923879150746,-0.7181538079091577,8.020800000000001,72.44929730676729,-368620842#1
2025-04-23 00:39:06.395110,veh1,63,63.0,39.751451129834045,30.486025507452805,810.8617112509177,-0.3868139246497484,2.5575437480625185,3.8159192222222242,20.30889959687244,:cluster_2225294700_2225294701_3897724199_6801217028_46
2025-04-23 00:39:06.395110,veh2,63,63.0,39.75141765356103,30.485892430087066,810.597902988674,1.5134907673772602,-0.5250045250555347,4.241546577139979,84.83103521574695,-368620842#4
2025-04-23 00:39:07.395110,veh0,64,64.0,39.75163417024954,30.487721724288537,813.71551291035,-0.1251992387914698,-1.1302157349822306,7.020800000000001,72.44929730677275,-368620842#1
2025-04-23 00:39:07.395110,veh1,64,64.0,39.751494512945655,30.48602448553401,810.8040985337524,-0.6467148688845206,1.865867355053619,4.815919222222224,359.94967312047436,:cluster_2225294700_2225294701_3897724199_6801217028_46
2025-04-23 00:39:07.395110,veh2,64,64.0,39.751422401884184,30.485944193601608,810.715961161147,1.513490767375021,0.6113894192925587,4.469437261711984,84.83103521575596,-368620842#4
2025-04-23 00:39:08.395110,veh0,65,65.0,39.75165562468401,30.48778400361838,812.9400412481386,-11.021673006900958,-2.5089809663300042,6.020800000000001,64.5185343509444,:2225294750_6
2025-04-23 00:39:08.395110,veh1,65,65.0,39.751546765902006,30.486020331130522,810.7240716459949,-0.9792053536567648,1.2813697141037075,5.815919222222224,357.68218729515627,212712095#1
2025-04-23 00:39:08.395110,veh2,65,65.0,39.75142608779312,30.48598437545925,810.8076047839666,1.5134907673777576,-0.44479896046850037,3.469437261711984,84.83103521575433,-368620842#4
2025-04-23 00:39:09.395110,veh0,66,66.0,39.751637274692804,30.48783522726218,813.0202439465086,0.8523705109415153,6.371316515052906,6.0208,151.92001871940465,:2225294750_6
2025-04-23 00:39:09.395110,veh1,66,66.0,39.7516079390878,30.48601513059267,810.5135728805221,-1.8129043908818332,1.1688788090350937,6.815919222222224,357.840548741612,:3906378784_3
2025-04-23 00:39:09.395110,veh2,66,66.0,39.751428711299766,30.48601297565565,810.8728338571324,1.513490767375021,-0.3374389827659776,2.469437261711983,84.83103521575596,-368620842#4
2025-04-23 00:39:10.395110,veh0,67,67.0,39.75158326471233,30.487839391751017,813.1219058804419,1.2749161081801565,2.4558435949798696,6.0208,180.65571159892284,:2225294718_1
2025-04-23 00:39:10.395110,veh1,67,67.0,39.751678180902196,30.486010622685896,810.2187314643593,-2.2676145301371537,1.3648463083147384,7.815919222222224,359.0073506734033,:3906378806_0
2025-04-23 00:39:10.395110,veh2,67,67.0,39.75145425231767,30.486025498684963,810.8572211891899,-0.6358909596732131,2.3353992434196233,3.469437261711983,11.616687251200814,:cluster_2225294700_2225294701_3897724199_6801217028_46
2025-04-23 00:39:11.395110,veh0,68,68.0,39.75152012478658,30.487840100884345,813.3763398760331,2.2933204275405306,2.318510150453271,7.0208,181.25955917650214,212712097#1
2025-04-23 00:39:11.395110,veh1,68,68.0,39.751757349874445,30.4860067420552,809.7465938481481,-3.3463345901282326,1.165217898529125,8.815919222222224,359.589774698321,212712095#3
2025-04-23 00:39:11.395110,veh2,68,68.0,39.751494512945655,30.48602448553401,810.8040985337524,-0.6467148688845206,1.3359950569568377,4.469437261711983,359.94967312047436,:cluster_2225294700_2225294701_3897724199_6801217028_46
2025-04-23 00:39:12.395110,veh0,69,69.0,39.751447976322616,30.487840247606893,813.7492076446281,2.664543719609378,2.764302904749545,8.020800000000001,181.5171003023521,212712097#1
2025-04-23 00:39:12.395110,veh1,69,69.0,39.75184547974901,30.486002718166603,809.1739985601852,-3.3463345901277046,1.2629306363136887,9.815919222222224,359.58977469832104,212712095#3
2025-04-23 00:39:12.395110,veh2,69,69.0,39.75154366823288,30.48602058486292,810.7321293660067,-0.9088380642625549,1.205097740008477,5.469437261711983,357.6219415980798,212712095#1
2025-04-23 00:39:13.395110,veh0,70,70.0,39.75136903754783,30.487840408133458,814.1571681588613,2.6645437196093558,2.611885362823585,8.775683950617282,181.51710030237024,212712097#1
2025-04-23 00:39:13.395110,veh1,70,70.0,39.75194289278019,30.48599905638425,809.15,0.0,2.858304082678232,10.815919222222224,359.9602939914413,:3778082986_6
2025-04-23 00:39:13.395110,veh2,70,70.0,39.751601717362554,30.486015661395548,810.5354889081448,-1.8129043908818332,1.1028489014679357,6.469437261711983,357.840548741612,:3906378784_3
2025-04-23 00:39:14.395110,veh0,71,71.0,39.75129909394287,30.487840550363554,814.5186410697887,2.664543719607119,-0.5787419439991343,7.775683950617282,181.5171003023521,212712097#1
2025-04-23 00:39:14.395110,veh1,71,71.0,39.75204877323126,30.48599572700351,808.7462232344734,-2.9850567688334553,1.7834359260343693,11.770373722222223,0.35150343987684984,212712095#4
2025-04-23 00:39:14.395110,veh2,71,71.0,39.751668840444275,30.48601117236449,810.2598467526275,-2.267614530137166,1.2862310175174416,7.469437261711983,359.00735067342146,:3906378806_0
2025-04-23 00:39:15.395110,veh0,72,72.0,39.75123814550806,30.487840674298713,814.8336263774104,2.664543719607119,-0.534098825602073,6.775683950617281,181.5171003023521,212712097#1
2025-04-23 00:39:15.395110,veh1,72,72.0,39.75214561189027,30.485993102429994,808.2605299980643,-2.197408149218601,-2.2207063262117908,10.770373722222223,0.46635069732510415,:cluster_3906378812_3906378815_0
2025-04-23 00:39:15.395110,veh2,72,72.0,39.75174490665385,30.486007310194193,809.8274396389338,-3.3463345901276966,1.1016309753227052,8.469437261711983,359.5897746983029,212712095#3
2025-04-23 00:39:16.395110,veh0,73,73.0,39.75118619224362,30.487840779940306,815.1021240817263,2.6645437196093558,-0.4761666468475629,5.775683950617282,181.51710030237024,212712097#1
2025-04-23 00:39:16.395110,veh1,73,73.0,39.752233473836085,30.48598988593726,807.853032243518,-2.4821993419284527,-2.05655534767663,9.770373722222223,359.7634513843531,212712095#6
2025-04-23 00:39:16.395110,veh2,73,73.0,39.751829925723555,30.486003428343142,809.2750557986673,-3.3463345901282326,1.2005532202355165,9.469437261711983,359.589774698321,212712095#3
2025-04-23 00:39:17.395110,veh0,74,74.0,39.75114323414983,30.487840867289474,815.3241341827364,2.6645437196093558,-0.4152219313496301,4.7756839506172835,181.51710030237024,212712097#1
2025-04-23 00:39:17.395110,veh1,74,74.0,39.7523123413991,30.48598659495261,807.473172214889,-2.4821993419288413,-1.9685007148145872,8.770373722222223,359.7634513843349,212712095#6
2025-04-23 00:39:17.395110,veh2,74,74.0,39.75192416702924,30.485999754336913,809.15,0.0,2.744172820223875,10.469437261711983,359.9602939914413,:3778082986_6
2025-04-23 00:39:18.395110,veh0,75,75.0,39.75110927122681,30.48784093634717,815.4996566804407,2.6645437196089583,-0.3468415282299164,3.7756839506172826,181.5171003023519,212712097#1
2025-04-23 00:39:18.395110,veh1,75,75.0,39.75238221646361,30.485983679196544,807.1366239128364,-2.4821993419261896,-1.7759811695087349,7.770373722222223,359.763451384335,212712095#6
2025-04-23 00:39:18.395110,veh2,75,75.0,39.752027380336244,30.485996335011727,808.870134658059,-2.985056768835714,1.8185672357654097,11.469437261711983,0.35150343987684984,212712095#4
2025-04-23 00:39:19.395110,veh0,76,76.0,39.75108441898042,30.487843416529348,815.5901233506074,1.9009004948659303,-0.2897376645655576,2.7756839506172817,177.358494405402,:cluster_2225294666_3749192359_1
2025-04-23 00:39:19.395110,veh1,76,76.0,39.75244309903002,30.485981138672763,806.84338733736,-2.4821993419284527,-1.5744645897586067,6.770373722222222,359.7634513843531,212712095#6
2025-04-23 00:39:19.395110,veh2,76,76.0,39.75212175624414,30.4859937184589,808.362199971011,-2.2158449429547638,-2.1275278361112537,10.497539924365102,0.4636639940364155,:cluster_3906378812_3906378815_0
2025-04-23 00:39:20.395110,veh0,77,77.0,39.75105236521413,30.487855524002665,815.6661695217456,1.1725330587857516,1.3858163801413939,3.7756839506172817,162.8000544353861,:cluster_2225294666_3749192359_7
2025-04-23 00:39:20.395110,veh1,77,77.0,39.7524949987548,30.485978769655862,806.6514636567599,-1.3278296190791,-1.149757251807335,5.770373722222222,359.4168040489863,:3778082983_4
2025-04-23 00:39:20.395110,veh2,77,77.0,39.7522071663222,30.485990983694116,807.979740518543,-2.4821993419288444,-2.0132219406069556,9.4975399243651,359.76345138435306,212712095#6
2025-04-23 00:39:21.395110,veh0,78,78.0,39.7510248911241,30.487896216468695,815.7640475582522,1.0694815065865027,3.0447601157740545,4.775683950617282,121.51407260298986,:cluster_2225294666_3749192359_7
2025-04-23 00:39:21.395110,veh1,78,78.0,39.75253792239272,30.485976429639646,806.6014247715617,-0.6009238730978552,-0.8737445253452526,4.770373722222222,359.19871266987707,:3778082983_4
2025-04-23 00:39:21.395110,veh2,78,78.0,39.75228358042845,30.485987795091447,807.6116973927676,-2.4821993419288444,-1.9223024171621486,8.4975399243651,359.76345138435306,212712095#6
2025-04-23 00:39:22.395110,veh0,79,79.0,39.75101953080882,30.487962777321847,815.8636195376193,0.6877804995808403,3.20558089227858,5.775683950617282,94.13756446167812,-212712099#3
2025-04-23 00:39:22.395110,veh1,79,79.0,39.752571848069095,30.48597458015139,806.5618753968531,-0.6009238730978579,-0.7151398162738057,3.770373722222222,359.19871266989514,:3778082983_4
2025-04-23 00:39:22.395110,veh2,79,79.0,39.752351002036185,30.48598498171755,807.2869659935685,-2.4821993419284527,-1.7218443898732263,7.4975399243651015,359.7634513843531,212712095#6
2025-04-23 00:39:23.395110,veh0,80,80.0,39.75102073034036,30.48803151663639,815.8775195376194,0.13512930347747593,0.6309253567268044,5.8936,90.31183897191197,-212712099#3
2025-04-23 00:39:23.395110,veh1,80,80.0,39.75259677578413,30.485973221193227,806.532815532634,-0.6009238730979528,-0.5455401068061628,2.770373722222222,359.19871266989503,:3778082983_4
2025-04-23 00:39:23.395110,veh2,80,80.0,39.752409431145836,30.485982543576014,807.0055463209458,-2.4821993419288413,-1.5180741619300273,6.497539924365101,359.7634513843349,212712095#6
2025-04-23 00:39:24.395110,veh0,81,81.0,39.7510219298312,30.48810025595547,815.8914195376194,0.1351293034774761,0.23395398917233515,5.8936,90.31183897190293,-212712099#3
2025-04-23 00:39:24.395110,veh1,81,81.0,39.75263060952698,30.485971332162272,806.4688998751669,-1.089322292121971,0.6796841851543491,3.770373722222222,359.1225521590458,:cluster_2225294900_2225294947_3906363403_3906363408_#1more_7
2025-04-23 00:39:24.395110,veh2,81,81.0,39.752458867757724,30.485980480669937,806.7674383748993,-2.4821993419284527,-1.3067806677191942,5.4975399243651015,359.7634513843531,212712095#6
2025-04-23 00:39:25.395110,veh0,82,82.0,39.75102312928137,30.488168995279082,815.9053195376194,0.13512930347973764,0.23395398917282803,5.8936,90.31183897191197,-212712099#3
2025-04-23 00:39:25.395110,veh1,82,82.0,39.75267354657059,30.485969803896793,806.3797158086418,-1.0711471113346562,0.9294380256862855,4.770373722222222,0.03455716077108702,:cluster_2225294900_2225294947_3906363403_3906363408_#1more_7
2025-04-23 00:39:25.395110,veh2,82,82.0,39.752508147346,30.48597805285043,806.6361354862047,-0.6009238730978579,0.07151536150247687,5.4781166036375835,359.19871266989514,:3778082983_4
2025-04-23 00:39:26.395110,veh0,83,83.0,39.75102432869086,30.488237734607218,815.9192195376194,0.13512930347747593,0.23174260088667306,5.8936,90.31183897191197,-212712099#3
2025-04-23 00:39:26.395110,veh1,83,83.0,39.75272548438514,30.485967955260914,806.2718363375807,-1.071147111332226,1.109026304880344,5.770373722222222,0.03455716077107429,:cluster_2225294900_2225294947_3906363403_3906363408_#1more_7
2025-04-23 00:39:26.395110,veh2,83,83.0,39.75254844126559,30.485975856194276,806.5891622351177,-0.600923873095594,-0.8326027564669373,4.478116603637585,359.19871266987707,:3778082983_4
2025-04-23 00:39:27.395110,veh0,84,84.0,39.751025528059685,30.48830647393989,815.9331195376194,0.1351293034774761,0.23395398917233515,5.8936,90.31183897190293,-212712099#3
2025-04-23 00:39:27.395110,veh1,84,84.0,39.75278640732423,30.4859674927901,806.1455275773873,-1.0666093414456899,1.5842336689087209,6.770373722222222,2.946196289137131,:cluster_2225294900_2225294947_3906363403_3906363408_#1more_7
2025-04-23 00:39:27.395110,veh2,84,84.0,39.75257973722368,30.48597415006676,806.55267849452,-0.6009238730979528,-0.6659730066834791,3.4781166036375852,359.19871266989503,:3778082983_4
2025-04-23 00:39:28.395110,veh0,85,85.0,39.75102672738783,30.488375213277095,815.9470195376194,0.13512930347973764,0.23395398917282803,5.8936,90.31183897191197,-212712099#3
2025-04-23 00:39:28.395110,veh1,85,85.0,39.75285628125068,30.48597213984743,806.0013701437201,-1.062940618058094,1.7498057499237047,7.770373722222222,4.546947662014517,:cluster_2225294900_2225294947_3906363403_3906363408_#1more_7
2025-04-23 00:39:28.395110,veh2,85,85.0,39.75260203522048,30.48597293446985,806.526684264412,-0.6009238730955968,-0.49531607159199736,2.4781166036375852,359.19871266989514,:3778082983_4
2025-04-23 00:39:29.395110,veh0,86,86.0,39.75102792667529,30.48844395261883,815.9609195376194,0.1351293034774761,0.23395398917233515,5.8936,90.31183897190293,-212712099#3
2025-04-23 00:39:29.395110,veh1,86,86.0,39.75293369520519,30.4859907554904,805.8440110550044,-1.0160646230544466,3.299839714746071,8.770373722222221,14.699798274831315,:cluster_2225294900_2225294947_3906363403_3906363408_#1more_7
2025-04-23 00:39:29.395110,veh2,86,86.0,39.752633240066515,30.48597123853313,806.4634360101064,-1.137213851158839,0.6117551439777799,3.4781166036375852,359.20764995634505,:cluster_2225294900_2225294947_3906363403_3906363408_#1more_7
2025-04-23 00:39:30.395110,veh0,87,87.0,39.75102912592207,30.488512691965088,815.9748195376194,0.1351293034774761,0.2317426008866731,5.8936,90.31183897190293,-212712099#3
2025-04-23 00:39:30.395110,veh1,87,87.0,39.752962973994876,30.486064074131654,805.804389474937,0.7539848556152116,7.545571958594248,7.816039,90.51681297773084,369628890#13
2025-04-23 00:39:30.395110,veh2,87,87.0,39.75267354657059,30.485969803896793,806.3797158086418,-1.0711471113346562,0.8595478491149869,4.478116603637585,0.03455716077108702,:cluster_2225294900_2225294947_3906363403_3906363408_#1more_7
2025-04-23 00:39:31.395110,veh0,88,88.0,39.75103032512818,30.488581431315886,815.9887195376194,0.1351293034797803,0.2339539891728373,5.8936,90.31183897191207,-212712099#3
