timestamp,latitude,longitude
2025-04-23 00:47:49.395110,39.7526560160811,30.488112657384235
2025-04-23 00:47:49.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:50.395110,39.7514422569468,30.48197981859526
2025-04-23 00:47:50.395110,39.75254377454653,30.48812067241287
2025-04-23 00:47:50.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:51.395110,39.75146439762905,30.481986450836818
2025-04-23 00:47:51.395110,39.75243156806578,30.488125890646494
2025-04-23 00:47:51.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:52.395110,39.7514522255757,30.48195894401837
2025-04-23 00:47:52.395110,39.75232835299232,30.48813166060158
2025-04-23 00:47:52.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:53.395110,39.75143313191791,30.48193576285532
2025-04-23 00:47:53.395110,39.752234132025706,30.48813741903259
2025-04-23 00:47:53.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:54.395110,39.75141134357722,30.48191646950973
2025-04-23 00:47:54.395110,39.75214898927067,30.488143245027125
2025-04-23 00:47:54.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:55.395110,39.751389203174845,30.481897684116372
2025-04-23 00:47:55.395110,39.75207369177188,30.48815290895107
2025-04-23 00:47:55.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:56.395110,39.7513669557014,30.481879312004374
2025-04-23 00:47:56.395110,39.752002584014605,30.48811725842583
2025-04-23 00:47:56.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:57.395110,39.751347567057884,30.481864404411738
2025-04-23 00:47:57.395110,39.75192810061584,30.488063907523884
2025-04-23 00:47:57.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:58.395110,39.751335820964954,30.481855373048695
2025-04-23 00:47:58.395110,39.751849350449056,30.487996894767026
2025-04-23 00:47:58.395110,39.75072863013185,30.49132789280544
2025-04-23 00:47:59.395110,39.75133171742389,30.48185221790939
2025-04-23 00:47:59.395110,39.75177150680084,30.487909665616304
2025-04-23 00:47:59.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:00.395110,39.75133171742389,30.48185221790939
2025-04-23 00:48:00.395110,39.75169907619295,30.487799385464672
2025-04-23 00:48:00.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:01.395110,39.75132407487142,30.481846341688655
2025-04-23 00:48:01.395110,39.75165106677532,30.48767076351637
2025-04-23 00:48:01.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:02.395110,39.75130992668754,30.48183248686253
2025-04-23 00:48:02.395110,39.75161825095018,30.48753149128048
2025-04-23 00:48:02.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:03.395110,39.75159176937996,30.487389852831775
2025-04-23 00:48:03.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:04.395110,39.75156367289799,30.487248822584675
2025-04-23 00:48:04.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:05.395110,39.751552481131014,30.487108118844258
2025-04-23 00:48:05.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:06.395110,39.75154287323124,30.486978895968097
2025-04-23 00:48:06.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:07.395110,39.751534128403954,30.486861282822012
2025-04-23 00:48:07.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:08.395110,39.751526246684186,30.48675527939536
2025-04-23 00:48:08.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:09.395110,39.75151802700182,30.48666105822146
2025-04-23 00:48:09.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:10.395110,39.75151079293232,30.486578429161753
2025-04-23 00:48:10.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:11.395110,39.751504573326386,30.486507388066713
2025-04-23 00:48:11.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:12.395110,39.75149936820512,30.48644793492898
2025-04-23 00:48:12.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:13.395110,39.75149517758614,30.48640006974239
2025-04-23 00:48:13.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:14.395110,39.75149200148372,30.486363792501972
2025-04-23 00:48:14.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:15.395110,39.751479406274335,30.4863188324939
2025-04-23 00:48:15.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:16.395110,39.75144209734968,30.4862853278432
2025-04-23 00:48:16.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:17.395110,39.75138835976261,30.48626962457538
2025-04-23 00:48:17.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:18.395110,39.75132426722589,30.486264853119682
2025-04-23 00:48:18.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:19.395110,39.75125119915761,30.48626527709554
2025-04-23 00:48:19.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:20.395110,39.75116895886788,30.486265904983618
2025-04-23 00:48:20.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:21.395110,39.7510779020971,30.486266780015892
2025-04-23 00:48:21.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:22.395110,39.75099539334904,30.486267400046447
2025-04-23 00:48:22.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:23.395110,39.750921880461945,30.486267838830393
2025-04-23 00:48:23.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:24.395110,39.750857364489136,30.486268120284972
2025-04-23 00:48:24.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:25.395110,39.75080185062882,30.486268362464358
2025-04-23 00:48:25.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:26.395110,39.750755338881255,30.48626856536989
2025-04-23 00:48:26.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:27.395110,39.75071782924665,30.48626872900268
2025-04-23 00:48:27.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:28.395110,39.75068932172514,30.486268853363637
2025-04-23 00:48:28.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:29.395110,39.75066040046259,30.486277167574798
2025-04-23 00:48:29.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:30.395110,39.75067011903015,30.486306280598512
2025-04-23 00:48:30.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:31.395110,39.75070995153694,30.486306106855555
2025-04-23 00:48:31.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:32.395110,39.75074834895606,30.486305939370887
2025-04-23 00:48:32.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:33.395110,39.75077774426156,30.486305811151404
2025-04-23 00:48:33.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:34.395110,39.75079813745361,30.48630572219782
2025-04-23 00:48:34.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:35.395110,39.75080952853227,30.486305672510625
2025-04-23 00:48:35.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:36.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:36.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:37.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:37.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:38.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:38.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:39.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:39.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:40.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:40.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:41.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:41.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:42.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:42.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:43.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:43.395110,39.75072863013185,30.49132789280544
2025-04-23 00:48:44.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:44.395110,39.75071965353866,30.491328356870955
2025-04-23 00:48:45.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:45.395110,39.750701700352224,30.491329285001445
2025-04-23 00:48:46.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:46.395110,39.75067477057243,30.49133067719582
2025-04-23 00:48:47.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:47.395110,39.75063975774215,30.49133248779951
2025-04-23 00:48:48.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:48.395110,39.7505948142414,30.491334819196588
2025-04-23 00:48:49.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:49.395110,39.75054863968626,30.49133721095158
2025-04-23 00:48:50.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:50.395110,39.7505114338384,30.491339110553522
2025-04-23 00:48:51.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:51.395110,39.75048321490479,30.491339931152066
2025-04-23 00:48:52.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:52.395110,39.75046398767773,30.491340082588405
2025-04-23 00:48:53.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:53.395110,39.75045375915287,30.491340163149555
2025-04-23 00:48:54.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:54.395110,39.750452529330225,30.491340172835784
2025-04-23 00:48:55.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:55.395110,39.750452529330225,30.491340172835784
2025-04-23 00:48:56.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:56.395110,39.750452529330225,30.491340172835784
2025-04-23 00:48:57.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:57.395110,39.750452529330225,30.491340172835784
2025-04-23 00:48:58.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:58.395110,39.750452529330225,30.491340172835784
2025-04-23 00:48:59.395110,39.750811917497586,30.486305662090086
2025-04-23 00:48:59.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:00.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:00.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:01.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:01.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:02.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:02.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:03.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:03.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:04.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:04.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:05.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:05.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:06.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:06.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:07.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:07.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:08.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:08.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:09.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:09.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:10.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:10.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:11.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:11.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:12.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:12.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:13.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:13.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:14.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:14.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:15.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:15.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:16.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:16.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:17.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:17.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:18.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:18.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:19.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:19.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:20.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:20.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:21.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:21.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:22.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:22.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:23.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:23.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:24.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:24.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:25.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:25.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:26.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:26.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:27.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:27.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:28.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:28.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:29.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:29.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:30.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:30.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:31.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:31.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:32.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:32.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:33.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:33.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:34.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:34.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:35.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:35.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:36.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:36.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:37.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:37.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:38.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:38.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:39.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:39.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:40.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:40.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:41.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:41.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:42.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:42.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:43.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:43.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:44.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:44.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:45.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:45.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:46.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:46.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:47.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:47.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:48.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:48.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:49.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:49.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:50.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:50.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:51.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:51.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:52.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:52.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:53.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:53.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:54.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:54.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:55.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:55.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:56.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:56.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:57.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:57.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:58.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:58.395110,39.750452529330225,30.491340172835784
2025-04-23 00:49:59.395110,39.750811917497586,30.486305662090086
2025-04-23 00:49:59.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:00.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:00.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:01.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:01.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:02.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:02.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:03.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:03.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:04.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:04.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:05.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:05.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:06.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:06.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:07.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:07.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:08.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:08.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:09.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:09.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:10.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:10.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:11.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:11.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:12.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:12.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:13.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:13.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:14.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:14.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:15.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:15.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:16.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:16.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:17.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:17.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:18.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:18.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:19.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:19.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:20.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:20.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:21.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:21.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:22.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:22.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:23.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:23.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:24.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:24.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:25.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:25.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:26.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:26.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:27.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:27.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:28.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:28.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:29.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:29.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:30.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:30.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:31.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:31.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:32.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:32.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:33.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:33.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:34.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:34.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:35.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:35.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:36.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:36.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:37.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:37.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:38.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:38.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:39.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:39.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:40.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:40.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:41.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:41.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:42.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:42.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:43.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:43.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:44.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:44.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:45.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:45.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:46.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:46.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:47.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:47.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:48.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:48.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:49.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:49.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:50.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:50.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:51.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:51.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:52.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:52.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:53.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:53.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:54.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:54.395110,39.750452529330225,30.491340172835784
2025-04-23 00:50:55.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:55.395110,39.75044353062797,30.4913402437106
2025-04-23 00:50:56.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:56.395110,39.75042553322345,30.49134038545998
2025-04-23 00:50:57.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:57.395110,39.750398537116546,30.491340598083465
2025-04-23 00:50:58.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:58.395110,39.75036254230717,30.491340881580314
2025-04-23 00:50:59.395110,39.750811917497586,30.486305662090086
2025-04-23 00:50:59.395110,39.75031839908654,30.491343706884166
2025-04-23 00:51:00.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:00.395110,39.750264539484306,30.4913491142479
2025-04-23 00:51:01.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:01.395110,39.750201703280446,30.491355422825492
2025-04-23 00:51:02.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:02.395110,39.750130027130574,30.491362568213873
2025-04-23 00:51:03.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:03.395110,39.750049171469136,30.491368121858947
2025-04-23 00:51:04.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:04.395110,39.74996844226342,30.491372450624574
2025-04-23 00:51:05.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:05.395110,39.749896709736106,30.491376296968276
2025-04-23 00:51:06.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:06.395110,39.74983401919661,30.491380755893957
2025-04-23 00:51:07.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:07.395110,39.749780340040665,30.491385087772425
2025-04-23 00:51:08.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:08.395110,39.749735655426655,30.491388965689577
2025-04-23 00:51:09.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:09.395110,39.749699977442845,30.491392804209415
2025-04-23 00:51:10.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:10.395110,39.74967327906819,30.49139567662859
2025-04-23 00:51:11.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:11.395110,39.74963758770786,30.49139860740927
2025-04-23 00:51:12.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:12.395110,39.74959285825963,30.49139853573896
2025-04-23 00:51:13.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:13.395110,39.74953976111023,30.491391483097388
2025-04-23 00:51:14.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:14.395110,39.749481180297,30.491365316254747
2025-04-23 00:51:15.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:15.395110,39.74943034042937,30.49130261733633
2025-04-23 00:51:16.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:16.395110,39.749395673524056,30.491208591996667
2025-04-23 00:51:17.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:17.395110,39.74938635571052,30.491094310826686
2025-04-23 00:51:18.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:18.395110,39.749384339097894,30.490966337965453
2025-04-23 00:51:19.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:19.395110,39.749382138548576,30.490826702834728
2025-04-23 00:51:20.395110,39.750811917497586,30.486305662090086
2025-04-23 00:51:20.395110,39.74937984100406,30.490680924290313
